Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.13,0.31923,0.03848,0.03848,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.14,0.31518,0.04625,0.04625,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.15,0.29182,0.03455,0.03455,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.16,0.27606,0.03842,0.03842,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.17,0.26002,0.0461,0.0461,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01011,0
0.18,0.25604,0.04217,0.04217,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01057,0
0.19,0.23672,0.03833,0.03833,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01094,0
0.2,0.20924,0.0422,0.0422,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01122,0
0.21,0.20101,0.04597,0.04597,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01141,0
0.22,0.18916,0.05374,0.05374,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.0115,0
0.23,0.17381,0.04211,0.04211,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.0115,0
0.24,0.15429,0.03039,0.03039,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01142,0
0.25,0.16189,0.05377,0.05377,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01125,0
0.26,0.13838,0.04984,0.04984,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.01101,0
0.27,0.13483,0.04995,0.04995,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0.0107,0
0.28,0.11544,0.04218,0.04218,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0.01033,0
0.29,0.11153,0.04999,0.04999,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.3,0.11139,0.05386,0.05386,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.31,0.11181,0.03836,0.03836,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0,0,0,0
0.32,0.10023,0.04231,0.04231,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.05263,17.05263,0,0,0,0
0.33,0.10009,0.04227,0.04227,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.34,0.11174,0.05396,0.05396,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.35,0.12402,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.36,0.11244,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0,0,0,0.00147
0.37,0.11258,0.04641,0.04641,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0.00213
0.38,0.13183,0.04242,0.04242,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0.00276
0.39,0.14396,0.04255,0.04255,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0,0,0,0.00335
0.4,0.13636,0.04261,0.04261,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.15789,17.15789,0,0,0,0.0039
0.41,0.15191,0.03478,0.03478,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.15789,17.15789,0,0,0,0.0043
0.42,0.15945,0.03469,0.03469,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0.00483
0.43,0.16356,0.03866,0.03866,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0,0,0,0.00521
0.44,0.17549,0.04654,0.04654,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.05263,17.05263,0,0,0,0.00552
0.45,0.17542,0.04261,0.04261,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0.00576
0.46,0.19481,0.05428,0.05428,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00594
0.47,0.2068,0.04265,0.04265,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0,0,0,0.00603
0.48,0.21057,0.03479,0.03479,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0,0,0,0.00608
0.49,0.21057,0.03479,0.03479,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0.00605
0.5,0.22208,0.03473,0.03473,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0,0,0,0.00595
0.51,0.23749,0.03857,0.03857,0,0,0.00203,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0.00578
0.52,0.24551,0.03863,0.03863,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0.00555
0.53,0.2573,0.03865,0.03865,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00526
0.54,0.26078,0.04243,0.04243,0,0,0.00203,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00491
0.55,0.26852,0.04241,0.04241,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00452
0.56,0.26873,0.03466,0.03466,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0.00407
0.57,0.26476,0.03855,0.03855,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.05263,17.05263,0,0,0,0.00369
0.58,0.27236,0.04629,0.04629,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00308
0.59,0.27613,0.03844,0.03844,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00253
0.6,0.26462,0.0346,0.0346,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00196
0.61,0.26853,0.0385,0.0385,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0.00138
0.62,0.27208,0.03449,0.03449,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0,0,0,0
0.63,0.26818,0.0423,0.0423,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.64,0.26064,0.03458,0.03458,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.65,0.24879,0.02281,0.02281,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.66,0.24488,0.04235,0.04235,0,0,0.00199,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.67,0.24467,0.04228,0.04228,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.68,0.2331,0.03451,0.03451,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.69,0.21378,0.04239,0.04239,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.7,0.21754,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.71,0.20945,0.04617,0.04617,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.05263,17.05263,0,0,0,0
0.72,0.19815,0.0502,0.0502,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.73,0.18267,0.03853,0.03853,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.74,0.18658,0.03853,0.03853,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.75,0.18246,0.05018,0.05018,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.76,0.18267,0.03462,0.03462,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.77,0.16733,0.04252,0.04252,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.78,0.15938,0.04639,0.04639,0,0,0.00202,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.79,0.1591,0.0463,0.0463,0,0,0.00199,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
0.8,0.17123,0.04643,0.04643,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.81,0.14375,0.04248,0.04248,0,0,0.00199,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.82,0.15547,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.83,0.15903,0.05018,0.05018,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.84,0.17102,0.04246,0.04246,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.85,0.15177,0.04254,0.04254,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.86,0.15945,0.0425,0.0425,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.87,0.1591,0.0463,0.0463,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.88,0.16684,0.05018,0.05018,0,0,0.002,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.89,0.16719,0.05029,0.05029,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.9,0.17102,0.04246,0.04246,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
0.91,0.17451,0.04233,0.04233,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
0.92,0.18644,0.03458,0.03458,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.93,0.17883,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.94,0.18274,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
0.95,0.19787,0.04621,0.04621,0,0,0.00203,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
0.96,0.2098,0.04237,0.04237,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
0.97,0.21001,0.03072,0.03072,0,0,0.002,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
0.98,0.21008,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
0.99,0.22131,0.05012,0.05012,0,0,0.002,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1,0.21747,0.04623,0.04623,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.01,0.22947,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.02,0.22556,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
1.03,0.2294,0.03848,0.03848,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
1.04,0.24474,0.0423,0.0423,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17.05263,17.05263,0,0,0,0
1.05,0.23742,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
1.06,0.23344,0.03462,0.03462,0,0,0.00202,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
1.07,0.2333,0.0463,0.0463,0,0,0.00202,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.08,0.24132,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.09,0.24132,0.04636,0.04636,0,0,0.002,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
1.1,0.23379,0.03863,0.03863,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
1.11,0.23728,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.12,0.2333,0.03848,0.03848,0,0,0.00199,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.00129,0
1.13,0.23358,0.03466,0.03466,0,0,0.00202,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.0105,0
1.14,0.21433,0.03084,0.03084,0,0,0,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0.01115,0
1.15,0.21412,0.03859,0.03859,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01173,0
1.16,0.22152,0.05018,0.05018,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0.01232,0
1.17,0.21001,0.04243,0.04243,0,0,0.002,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0.01272,0
1.18,0.20631,0.0425,0.0425,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01303,0
1.19,0.19446,0.03855,0.03855,0,0,0.00202,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0.01326,0
1.2,0.20597,0.04239,0.04239,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.0134,0
1.21,0.19418,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.01346,0
1.22,0.18672,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01343,0
1.23,0.18665,0.03464,0.03464,0,0,0.00203,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01331,0
1.24,0.18616,0.04231,0.04231,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01312,0
1.25,0.1902,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.01285,0
1.26,0.1787,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.0125,0
1.27,0.17472,0.03458,0.03458,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01209,0
1.28,0.1743,0.04617,0.04617,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0.01162,0
1.29,0.17849,0.04235,0.04235,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0.01109,0
1.3,0.17102,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0.01051,0
1.31,0.16698,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.32,0.17465,0.04237,0.04237,0,0,0.00203,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.33,0.17835,0.05012,0.05012,0,0,0.002,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.34,0.17486,0.03462,0.03462,0,0,0,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.35,0.17884,0.03464,0.03464,0,0,0,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.36,0.17842,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.37,0.1902,0.04625,0.04625,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.38,0.17883,0.03855,0.03855,0,0,0.00202,0,0,0,0,0,0,0,0,21.9,21.9,17.05263,17.05263,0,0,0,0
1.39,0.18288,0.03859,0.03859,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
1.4,0.1902,0.04625,0.04625,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.41,0.20603,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.42,0.21015,0.03466,0.03466,0,0,0.00202,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.43,0.1946,0.03469,0.03469,0,0,0.002,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.44,0.20213,0.05023,0.05023,0,0,0.002,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.45,0.21385,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.15789,17.15789,0,0,0,0
1.46,0.21796,0.04638,0.04638,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.47,0.21803,0.03469,0.03469,0,0,0.00203,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
1.48,0.21768,0.0463,0.0463,0,0,0.00199,0,0,0,0,0,0,0,0,21.9,21.9,17.10526,17.10526,0,0,0,0
1.49,0.22549,0.04239,0.04239,0,0,0.00203,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.5,0.22194,0.0425,0.0425,0,0,0.002,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.51,0.2218,0.03855,0.03855,0,0,0.00199,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.52,0.22166,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.53,0.23714,0.04627,0.04627,0,0,0,0,0,0,0,0,0,0,0,22,22,17.15789,17.15789,0,0,0,0
1.54,0.22961,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.55,0.21796,0.03076,0.03076,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.56,0.22159,0.04239,0.04239,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.57,0.22535,0.04235,0.04235,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.58,0.22556,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,21.93333,21.93333,17.10526,17.10526,0,0,0,0
1.59,0.21406,0.03466,0.03466,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.10526,17.10526,0,0,0,0
1.6,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,0,0,0,0,21.86667,21.86667,17,17,0,0,0,0
1.61,0.21761,0.04237,0.04237,0,0,0,0,0,0,0,0,0,0,0,21.5,21.5,16.52632,16.52632,0,0,0,0
1.62,0.21385,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,15.63158,15.63158,0,0,0,0
1.63,0.20241,0.04641,0.04641,0,0,0,0,0,0,0,0,0,0,0,19.56667,19.56667,14.57895,14.57895,0,0,0,0
1.64,0.20227,0.03855,0.03855,0,0,0,0,0,0,0,0,0,0,0,18.26667,18.26667,13.47368,13.47368,0,0,0,0.00108
1.65,0.20583,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,16.8,16.8,12.31579,12.31579,0,0,0,0.00169
1.66,0.20597,0.03848,0.03848,0,0,0.00202,0,0,0,0,0,0,0,0,15.26667,15.26667,11.10526,11.10526,0,0,0,0.00232
1.67,0.19453,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,13.76667,13.76667,9.94737,9.94737,0,0,0,0.0031
1.68,0.19836,0.04246,0.04246,0,0,0.00202,0,0,0,0,0,0,0,0,12.3,12.3,8.89474,8.89474,0,0,0,0.00375
1.69,0.19808,0.04237,0.04237,0,0,0,0,0,0,0,0,0,0,0,10.96667,10.96667,7.89474,7.89474,0,0,0,0.00442
1.7,0.19411,0.04235,0.04235,0,0,0,0,0,0,0,0,0,0,0,9.66667,9.66667,6.94737,6.94737,0,0,0,0.00508
1.71,0.18672,0.05029,0.05029,0,0,0,0,0,0,0,0,0,0,0,8.46667,8.46667,6.05263,6.05263,0,0,0,0.00575
1.72,0.17884,0.03074,0.03074,0,0,0,0,0,0,0,0,0,0,0,7.23333,7.23333,5.10526,5.10526,0,0,0,0.00641
1.73,0.18246,0.03846,0.03846,0,0,0,0,0,0,0,0,0,0,0,6.16667,6.16667,4.36842,4.36842,0,0,0,0.00706
1.74,0.17458,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,5.2,5.2,3.68421,3.68421,0,0,0,0.00769
1.75,0.17535,0.03477,0.03477,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,3,3,0,0,0,0.00831
1.76,0.16719,0.03857,0.03857,0,0,0,0,0,0,0,0,0,0,0,3.63333,3.63333,2.52632,2.52632,0,0,0,0.00889
1.77,0.16684,0.03847,0.03847,0,0,0,0,0,0,0,0,0,0,0,2.96667,2.96667,2,2,0,0,0,0.00945
1.78,0.16698,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,2.46667,2.46667,1.57895,1.57895,0,0,0,0.00997
1.79,0.18274,0.03464,0.03464,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.06667,2.06667,1.10526,1.10526,0,0,0,0.01045
1.8,0.18658,0.03072,0.03072,0,0,0,0,0,0,0,0.39891,0.39891,0.17114,0.17114,1.73333,1.73333,0.78947,0.78947,0,0,0,0.01088
1.81,0.22117,0.04226,0.04226,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,1.46667,1.46667,0.52632,0.52632,0,0,0,0.01125
1.82,0.2174,0.0423,0.0423,0,0,0,0,0,0,0,1.13973,1.13973,0.85568,0.85568,1.26667,1.26667,0.36842,0.36842,0,0,0,0.01157
1.83,0.24495,0.02284,0.02284,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,1.06667,1.06667,0.26316,0.26316,0,0,0,0.01183
1.84,0.25646,0.03449,0.03449,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.93333,0.93333,0.15789,0.15789,0,0,0,0.01202
1.85,0.26427,0.0423,0.0423,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.83333,0.83333,0.10526,0.10526,0,0,0,0.01215
1.86,0.27989,0.04621,0.04621,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.7,0.7,0.10526,0.10526,0,0,0,0.0122
